,paths,slide_ids,targets,preds,probs
209,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-CH-5765-01A-01-TS1/TCGA-CH-5765-01A-01-TS1_X_3072_Y_1536.png,TCGA-CH-5765-01A-01-TS1,0,0,0.9999996423721313
568,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OL-01A-01-TSA/TCGA-V1-A9OL-01A-01-TSA_X_20480_Y_3072.png,TCGA-V1-A9OL-01A-01-TSA,0,0,0.9999996423721313
426,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_14336_Y_3584.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999996423721313
404,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A6E3-01A-02-TSB/TCGA-KK-A6E3-01A-02-TSB_X_17408_Y_5632.png,TCGA-KK-A6E3-01A-02-TSB,0,0,0.9999996423721313
791,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SQ-01B-01-TSA/TCGA-YL-A8SQ-01B-01-TSA_X_25600_Y_3072.png,TCGA-YL-A8SQ-01B-01-TSA,0,0,0.9999996423721313
299,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9O9-01A-01-TS1/TCGA-V1-A9O9-01A-01-TS1_X_25088_Y_2048.png,TCGA-V1-A9O9-01A-01-TS1,0,0,0.9999996423721313
201,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-7509-01A-01-TS1/TCGA-G9-7509-01A-01-TS1_X_7168_Y_2560.png,TCGA-G9-7509-01A-01-TS1,0,0,0.9999996423721313
861,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SQ-01B-01-TSA/TCGA-YL-A8SQ-01B-01-TSA_X_6144_Y_3072.png,TCGA-YL-A8SQ-01B-01-TSA,0,0,0.9999996423721313
136,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_24064_Y_3072.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999996423721313
90,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J4-A83M-01A-01-TS1/TCGA-J4-A83M-01A-01-TS1_X_20480_Y_1024.png,TCGA-J4-A83M-01A-01-TS1,0,0,0.9999996423721313
481,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_3584_Y_0.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999996423721313
122,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_23040_Y_1536.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999996423721313
91,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-7509-01A-01-TS1/TCGA-G9-7509-01A-01-TS1_X_4096_Y_6144.png,TCGA-G9-7509-01A-01-TS1,0,0,0.9999996423721313
471,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_2560_Y_3584.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999996423721313
411,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_13312_Y_4096.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999996423721313
905,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SQ-01B-01-TSA/TCGA-YL-A8SQ-01B-01-TSA_X_9728_Y_4608.png,TCGA-YL-A8SQ-01B-01-TSA,0,0,0.9999996423721313
412,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_13312_Y_512.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999996423721313
347,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_5120_Y_2048.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999996423721313
197,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_10240_Y_2560.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999996423721313
342,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A8CP-01A-01-TS1/TCGA-J9-A8CP-01A-01-TS1_X_13824_Y_2560.png,TCGA-J9-A8CP-01A-01-TS1,0,0,0.9999996423721313
589,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OL-01A-01-TSA/TCGA-V1-A9OL-01A-01-TSA_X_22016_Y_2560.png,TCGA-V1-A9OL-01A-01-TSA,0,0,0.9999996423721313
552,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OL-01A-01-TSA/TCGA-V1-A9OL-01A-01-TSA_X_18944_Y_2560.png,TCGA-V1-A9OL-01A-01-TSA,0,0,0.9999996423721313
856,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A9M4-01A-01-TSA/TCGA-ZG-A9M4-01A-01-TSA_X_4096_Y_2560.png,TCGA-ZG-A9M4-01A-01-TSA,0,0,0.9999996423721313
388,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_11776_Y_3584.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999996423721313
588,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OL-01A-01-TSA/TCGA-V1-A9OL-01A-01-TSA_X_22016_Y_2048.png,TCGA-V1-A9OL-01A-01-TSA,0,0,0.9999996423721313
378,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-8266-01A-01-TS1/TCGA-HC-8266-01A-01-TS1_X_512_Y_1536.png,TCGA-HC-8266-01A-01-TS1,0,0,0.9999996423721313
225,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-CH-5766-01A-01-BS1/TCGA-CH-5766-01A-01-BS1_X_1536_Y_1024.png,TCGA-CH-5766-01A-01-BS1,0,0,0.9999996423721313
129,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J4-A83M-01A-01-TS1/TCGA-J4-A83M-01A-01-TS1_X_5632_Y_2560.png,TCGA-J4-A83M-01A-01-TS1,0,0,0.9999996423721313
875,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HI-7171-01A-01-TS1/TCGA-HI-7171-01A-01-TS1_X_4096_Y_6656.png,TCGA-HI-7171-01A-01-TS1,0,0,0.9999997615814209
480,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-M7-A71Z-01A-01-TSA/TCGA-M7-A71Z-01A-01-TSA_X_16384_Y_2560.png,TCGA-M7-A71Z-01A-01-TSA,0,0,0.9999997615814209
514,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A6E3-01A-02-TSB/TCGA-KK-A6E3-01A-02-TSB_X_6144_Y_4096.png,TCGA-KK-A6E3-01A-02-TSB,0,0,0.9999997615814209
554,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SJ-01B-01-TSA/TCGA-YL-A8SJ-01B-01-TSA_X_28672_Y_4608.png,TCGA-YL-A8SJ-01B-01-TSA,0,0,0.9999997615814209
420,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A6E3-01A-02-TSB/TCGA-KK-A6E3-01A-02-TSB_X_18432_Y_4096.png,TCGA-KK-A6E3-01A-02-TSB,0,0,0.9999997615814209
190,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-CH-5762-01A-01-BS1/TCGA-CH-5762-01A-01-BS1_X_1536_Y_1536.png,TCGA-CH-5762-01A-01-BS1,0,0,0.9999997615814209
823,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_19456_Y_5120.png,TCGA-KK-A8I5-01A-01-TSA,0,0,0.9999997615814209
497,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-M7-A71Z-01A-01-TSA/TCGA-M7-A71Z-01A-01-TSA_X_2048_Y_2048.png,TCGA-M7-A71Z-01A-01-TSA,0,0,0.9999997615814209
729,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-TS1/TCGA-EJ-7784-01A-01-TS1_X_7680_Y_8192.png,TCGA-EJ-7784-01A-01-TS1,0,0,0.9999997615814209
837,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_20480_Y_4096.png,TCGA-KK-A8I5-01A-01-TSA,0,0,0.9999997615814209
207,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A52B-01A-01-TS1/TCGA-J9-A52B-01A-01-TS1_X_2048_Y_3072.png,TCGA-J9-A52B-01A-01-TS1,0,0,0.9999997615814209
507,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A6E3-01A-02-TSB/TCGA-KK-A6E3-01A-02-TSB_X_5120_Y_4096.png,TCGA-KK-A6E3-01A-02-TSB,0,0,0.9999997615814209
384,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_8704_Y_7168.png,TCGA-KK-A8I9-01A-01-TS1,0,0,0.9999997615814209
380,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_8704_Y_5120.png,TCGA-KK-A8I9-01A-01-TS1,0,0,0.9999997615814209
740,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-A46F-01A-03-TSC/TCGA-EJ-A46F-01A-03-TSC_X_512_Y_3584.png,TCGA-EJ-A46F-01A-03-TSC,0,0,0.9999997615814209
605,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-8474-01A-01-BS1/TCGA-EJ-8474-01A-01-BS1_X_6144_Y_4608.png,TCGA-EJ-8474-01A-01-BS1,0,0,0.9999997615814209
620,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OL-01A-01-TSA/TCGA-V1-A9OL-01A-01-TSA_X_3072_Y_1024.png,TCGA-V1-A9OL-01A-01-TSA,0,0,0.9999997615814209
64,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-2A-A8VT-01A-01-TS1/TCGA-2A-A8VT-01A-01-TS1_X_18432_Y_5632.png,TCGA-2A-A8VT-01A-01-TS1,0,0,0.9999997615814209
55,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-QU-A6IL-01A-01-TS1/TCGA-QU-A6IL-01A-01-TS1_X_8704_Y_7168.png,TCGA-QU-A6IL-01A-01-TS1,0,0,0.9999997615814209
656,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-6338-01A-01-TS1/TCGA-G9-6338-01A-01-TS1_X_5632_Y_6144.png,TCGA-G9-6338-01A-01-TS1,0,0,0.9999997615814209
833,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_20480_Y_2048.png,TCGA-KK-A8I5-01A-01-TSA,0,0,0.9999997615814209
619,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OL-01A-01-TSA/TCGA-V1-A9OL-01A-01-TSA_X_2560_Y_2560.png,TCGA-V1-A9OL-01A-01-TSA,0,0,0.9999997615814209
582,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_11264_Y_4608.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999997615814209
618,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OL-01A-01-TSA/TCGA-V1-A9OL-01A-01-TSA_X_2560_Y_2048.png,TCGA-V1-A9OL-01A-01-TSA,0,0,0.9999997615814209
408,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_6656_Y_5632.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999997615814209
656,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-A46F-01A-03-TSC/TCGA-EJ-A46F-01A-03-TSC_X_13824_Y_1024.png,TCGA-EJ-A46F-01A-03-TSC,0,0,0.9999997615814209
513,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_512_Y_2560.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999997615814209
164,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A52B-01A-01-TS1/TCGA-J9-A52B-01A-01-TS1_X_18432_Y_4608.png,TCGA-J9-A52B-01A-01-TS1,0,0,0.9999997615814209
795,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HI-7171-01A-01-TS1/TCGA-HI-7171-01A-01-TS1_X_10752_Y_12800.png,TCGA-HI-7171-01A-01-TS1,0,0,0.9999997615814209
593,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-8474-01A-01-BS1/TCGA-EJ-8474-01A-01-BS1_X_5632_Y_3584.png,TCGA-EJ-8474-01A-01-BS1,0,0,0.9999997615814209
563,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OL-01A-01-TSA/TCGA-V1-A9OL-01A-01-TSA_X_19968_Y_3584.png,TCGA-V1-A9OL-01A-01-TSA,0,0,0.9999997615814209
559,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-6338-01A-01-TS1/TCGA-G9-6338-01A-01-TS1_X_2560_Y_6144.png,TCGA-G9-6338-01A-01-TS1,0,0,0.9999997615814209
46,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-2A-A8VT-01A-01-TS1/TCGA-2A-A8VT-01A-01-TS1_X_17408_Y_5632.png,TCGA-2A-A8VT-01A-01-TS1,0,0,0.9999997615814209
952,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HI-7171-01A-01-TS1/TCGA-HI-7171-01A-01-TS1_X_6144_Y_5120.png,TCGA-HI-7171-01A-01-TS1,0,0,0.9999997615814209
84,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_2048_Y_2560.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999997615814209
858,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A9M4-01A-01-TSA/TCGA-ZG-A9M4-01A-01-TSA_X_4096_Y_3584.png,TCGA-ZG-A9M4-01A-01-TSA,0,0,0.9999997615814209
58,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-7509-01A-01-TS1/TCGA-G9-7509-01A-01-TS1_X_2560_Y_9216.png,TCGA-G9-7509-01A-01-TS1,0,0,0.9999997615814209
167,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_3584_Y_1024.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999997615814209
953,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HI-7171-01A-01-TS1/TCGA-HI-7171-01A-01-TS1_X_6144_Y_5632.png,TCGA-HI-7171-01A-01-TS1,0,0,0.9999997615814209
49,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-7509-01A-01-TS1/TCGA-G9-7509-01A-01-TS1_X_2048_Y_8192.png,TCGA-G9-7509-01A-01-TS1,0,0,0.9999997615814209
577,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-6338-01A-01-TS1/TCGA-G9-6338-01A-01-TS1_X_3584_Y_2560.png,TCGA-G9-6338-01A-01-TS1,0,0,0.9999997615814209
100,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_21504_Y_2048.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999997615814209
416,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8IA-01A-01-TSA/TCGA-KK-A8IA-01A-01-TSA_X_14336_Y_4096.png,TCGA-KK-A8IA-01A-01-TSA,0,0,0.9999997615814209
438,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8IA-01A-01-TSA/TCGA-KK-A8IA-01A-01-TSA_X_16384_Y_3072.png,TCGA-KK-A8IA-01A-01-TSA,0,0,0.9999997615814209
680,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A8D1-01A-01-TS1/TCGA-HC-A8D1-01A-01-TS1_X_16896_Y_1536.png,TCGA-HC-A8D1-01A-01-TS1,0,0,0.9999997615814209
784,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_2048_Y_11776.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999997615814209
760,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-A7NJ-01A-02-TSB/TCGA-EJ-A7NJ-01A-02-TSB_X_15360_Y_4608.png,TCGA-EJ-A7NJ-01A-02-TSB,0,0,0.9999997615814209
966,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WH-01A-01-TS1/TCGA-YL-A9WH-01A-01-TS1_X_20992_Y_4096.png,TCGA-YL-A9WH-01A-01-TS1,0,0,0.9999997615814209
48,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_18944_Y_2560.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999997615814209
201,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A52B-01A-01-TS1/TCGA-J9-A52B-01A-01-TS1_X_20480_Y_5632.png,TCGA-J9-A52B-01A-01-TS1,0,0,0.9999997615814209
111,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_22016_Y_3072.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999997615814209
764,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_16896_Y_8192.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999997615814209
101,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_21504_Y_2560.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999997615814209
348,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A6HD-01A-01-TSA/TCGA-FC-A6HD-01A-01-TSA_X_24064_Y_4096.png,TCGA-FC-A6HD-01A-01-TSA,0,0,0.9999997615814209
179,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-CH-5751-01A-01-TS1/TCGA-CH-5751-01A-01-TS1_X_512_Y_1536.png,TCGA-CH-5751-01A-01-TS1,0,0,0.9999997615814209
82,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9O9-01A-01-TS1/TCGA-V1-A9O9-01A-01-TS1_X_10240_Y_3584.png,TCGA-V1-A9O9-01A-01-TS1,0,0,0.9999997615814209
661,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_8192_Y_4096.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.9999997615814209
886,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_23040_Y_2048.png,TCGA-KK-A8I5-01A-01-TSA,0,0,0.9999997615814209
212,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_10752_Y_2560.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999997615814209
174,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A52B-01A-01-TS1/TCGA-J9-A52B-01A-01-TS1_X_18944_Y_5120.png,TCGA-J9-A52B-01A-01-TS1,0,0,0.9999997615814209
343,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SJ-01B-01-TSA/TCGA-YL-A8SJ-01B-01-TSA_X_11264_Y_6144.png,TCGA-YL-A8SJ-01B-01-TSA,0,0,0.9999997615814209
316,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_5632_Y_7680.png,TCGA-KK-A8I9-01A-01-TS1,0,0,0.9999997615814209
415,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A6E3-01A-02-TSB/TCGA-KK-A6E3-01A-02-TSB_X_17920_Y_6144.png,TCGA-KK-A6E3-01A-02-TSB,0,0,0.9999997615814209
734,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-6338-01A-01-TS1/TCGA-G9-6338-01A-01-TS1_X_8192_Y_3072.png,TCGA-G9-6338-01A-01-TS1,0,0,0.9999997615814209
413,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WK-01A-01-TSA/TCGA-YL-A9WK-01A-01-TSA_X_5120_Y_4608.png,TCGA-YL-A9WK-01A-01-TSA,0,0,0.9999997615814209
240,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_11776_Y_3584.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999997615814209
443,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SJ-01B-01-TSA/TCGA-YL-A8SJ-01B-01-TSA_X_22528_Y_2048.png,TCGA-YL-A8SJ-01B-01-TSA,0,0,0.9999997615814209
883,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OY-01A-01-TSA/TCGA-V1-A9OY-01A-01-TSA_X_2048_Y_5632.png,TCGA-V1-A9OY-01A-01-TSA,0,0,0.9999997615814209
398,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WK-01A-01-TSA/TCGA-YL-A9WK-01A-01-TSA_X_4096_Y_6656.png,TCGA-YL-A9WK-01A-01-TSA,0,0,0.9999997615814209
217,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_6144_Y_4096.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999997615814209
292,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A52B-01A-01-TS1/TCGA-J9-A52B-01A-01-TS1_X_3584_Y_5632.png,TCGA-J9-A52B-01A-01-TS1,0,0,0.9999997615814209
70,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WJ-01A-01-TSA/TCGA-YL-A9WJ-01A-01-TSA_X_19968_Y_4608.png,TCGA-YL-A9WJ-01A-01-TSA,0,0,0.9999997615814209
892,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SQ-01B-01-TSA/TCGA-YL-A8SQ-01B-01-TSA_X_8704_Y_2560.png,TCGA-YL-A8SQ-01B-01-TSA,0,0,0.9999997615814209
395,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WK-01A-01-TSA/TCGA-YL-A9WK-01A-01-TSA_X_4096_Y_5120.png,TCGA-YL-A9WK-01A-01-TSA,0,0,0.9999997615814209
908,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A66V-01A-02-TSB/TCGA-FC-A66V-01A-02-TSB_X_16896_Y_3584.png,TCGA-FC-A66V-01A-02-TSB,0,0,0.9999997615814209
947,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_4608_Y_7680.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999997615814209
673,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_8704_Y_5120.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.9999997615814209
258,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_12800_Y_3072.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999997615814209
