,paths,slide_ids,targets,preds,probs
910,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_9216_Y_11264.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
635,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_15360_Y_10752.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
907,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_8704_Y_9216.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
504,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11264_Y_7680.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
596,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_14336_Y_10240.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
72,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_6656_Y_16384.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
524,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_9216.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
528,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12288_Y_11264.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
994,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_2560_Y_3072.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
197,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_11776.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
196,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_11264.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
195,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_10752.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
194,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_10240.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
193,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_1024.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
529,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12288_Y_11776.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
530,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12288_Y_12288.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
985,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_2048_Y_3584.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
531,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12288_Y_12800.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
535,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12288_Y_6656.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
984,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_2048_Y_3072.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
983,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_2048_Y_2560.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
982,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_2048_Y_2048.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
536,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12288_Y_7168.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
960,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_1536_Y_14848.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
554,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12800_Y_7168.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
553,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12800_Y_6656.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
961,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_1536_Y_1536.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
547,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12800_Y_12800.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
964,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_1536_Y_16384.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
998,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_2560_Y_5120.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
968,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_1536_Y_2048.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
64,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_6144_Y_7680.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
974,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_1536_Y_512.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
191,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3584_Y_7168.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
540,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12288_Y_9216.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
538,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12288_Y_8192.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
537,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12288_Y_7680.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
542,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12800_Y_10240.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
999,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3072_Y_14336.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
1000,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3072_Y_14848.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
522,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_8192.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
208,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_4608.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
512,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_11776.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
209,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_5120.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
1015,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3584_Y_17408.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
510,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_10752.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
1017,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3584_Y_3584.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
513,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_12288.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
210,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_5632.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
211,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_6144.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
1019,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3584_Y_4608.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
212,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_6656.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
1020,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_4096_Y_14336.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
507,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11264_Y_9216.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
1021,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_4096_Y_14848.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
1018,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3584_Y_4096.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
190,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3584_Y_6656.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
59,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_6144_Y_5120.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
1011,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3584_Y_14848.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
1001,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3072_Y_15360.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
521,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_7680.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
520,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_7168.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
198,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_12288.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
1004,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3072_Y_16896.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
199,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_12800.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
60,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_6144_Y_5632.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
516,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_13824.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
201,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_14336.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
202,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_1536.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
61,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_6144_Y_6144.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
515,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_13312.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
514,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_11776_Y_12800.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
1010,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_3584_Y_14336.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
200,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_4096_Y_13312.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
555,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12800_Y_7680.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
558,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_12800_Y_9216.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
959,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_1536_Y_1024.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
70,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_6656_Y_15360.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
168,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_5632.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
580,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13824_Y_11776.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
937,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_0_Y_1536.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
169,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_6144.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
68,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_6656_Y_14336.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
71,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_6656_Y_15872.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
170,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_6656.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
938,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_10240_Y_14336.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
577,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13824_Y_10240.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
939,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_10240_Y_15360.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
575,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13312_Y_8704.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
172,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_7680.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
574,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13312_Y_8192.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
171,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_7168.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
173,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_8192.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
586,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13824_Y_5120.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
936,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_9728_Y_9728.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
593,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13824_Y_8704.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
161,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_13312.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
162,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_1536.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
163,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_2048.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
932,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_9728_Y_7680.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
933,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_9728_Y_8192.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
167,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_5120.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
592,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13824_Y_8192.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
591,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13824_Y_7680.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
590,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13824_Y_7168.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
589,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13824_Y_6656.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
587,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_13824_Y_5632.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
166,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_4608.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
935,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_9728_Y_9216.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
934,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6162-01A-01-BS1/TCGA-CM-6162-01A-01-BS1_X_9728_Y_8704.png,TCGA-CM-6162-01A-01-BS1,0,0,1.0
160,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3072_Y_12800.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
67,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_6656_Y_13824.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
941,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_10240_Y_16896.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
182,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6161-01A-01-TS1/TCGA-CM-6161-01A-01-TS1_X_3584_Y_2560.png,TCGA-CM-6161-01A-01-TS1,0,0,1.0
948,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_1024_Y_3072.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
950,/ssd_scratch/cvit/ashishmenon/COAD/test_data_for_expt/cancer/TCGA-CM-6167-01A-01-TS1/TCGA-CM-6167-01A-01-TS1_X_10752_Y_14336.png,TCGA-CM-6167-01A-01-TS1,0,0,1.0
